x1,y
-23.36689571070876,0.9045710700745246
32.95956438223474,19.42439049759264
-3.863860183888069,3.1922551232119023
-12.164776942702126,9.076019937403835
31.64759910364598,16.68165433352684
-14.113951984242332,-10.094191952256915
1.0839886849304343,5.726027739102687
-2.136752813599085,12.023900690628494
19.98064115194684,17.794700711352966
18.19098884948145,11.24616556512941
-7.892336291131631,-0.7006891451197088
-14.514455313538468,2.7345287874831676
-5.48391689242123,1.3845966393921305
-30.20489110639877,-3.7118514197209365
-6.121213549694979,2.2558465809329196
-24.677259467238365,-15.653857603895599
-25.25497158269243,-4.7039870365812835
-48.46858497938169,-15.48629359071213
-14.290571173283851,-8.576862420917587
36.84866813631344,21.651654781920314
50.27140498527294,41.901089535077006
-48.43646010111682,-9.646862484147915
-19.84770657762504,-2.3693284193399844
35.305450582188314,28.617887960545268
39.47487416672491,18.939478884269292
-20.350668293368244,-3.754491929872552
6.905250678858464,8.80030790375096
2.2765954048792847,4.2408920320235
-29.075058662025903,-8.577922119434572
-32.90655223442035,-12.876366359523988
-3.0342512978056737,3.459403823266986
11.497122690273804,15.24074371950201
16.109096752801566,15.078330488205346
-30.52366229432797,-4.804112197872518
-33.036473485445484,-7.2031943305618285
-21.49157715687917,-4.089233958815241
-13.459733793338586,-3.412727587973958
-4.363291306592201,3.2672161722232147
-49.9901525220461,-19.51712052380424
-10.83267154671967,11.535062972113325
-37.78215218414824,-14.781544208804803
-20.919900525830208,-7.583733330201644
32.37408668202099,29.14096238411241
-35.47556255013205,-11.575205736803131
0.0234511893326818,3.5335891225478644
55.05023610953511,33.29856956235784
23.350576588038308,22.83882117708137
25.86065154111823,22.115713942539433
0.7082830345367741,4.772568891015956
-27.56730096933644,-14.099016348411507
8.121733591929473,12.29331721425821
-15.303631919550549,7.27015456286835
-0.354719456724638,3.6445917984290617
11.84232030516823,15.772121066445038
-22.95751656107804,-8.526109359994724
29.06566236709881,21.007948517098434
-33.43861490216762,-4.14748157912323
2.0973110008188254,7.7927960580856315
45.94992950155473,27.24852233932063
81.4747718542846,57.19489372620515
-33.75143601775442,-4.711334170166705
26.70622801919372,26.01661942141689
2.095011831007369,12.063255248908519
5.648248838361612,8.935518902340675
8.961491184850201,15.130088393286936
-16.530995536956816,-6.123901302334588
66.73932438927623,31.078155801665343
-21.50357519027538,-0.2489708270936486
-27.839173038871163,-7.0778916109033165
3.2090355299288045,6.514234009613562
-19.31217343823376,-0.5320216889164673
-11.95950582414958,8.710566059937708
-6.267631248707553,3.940944194070969
4.46981402509044,6.718803281646926
-13.980853866782647,3.486884303262035
-3.379731337961471,-3.685086769202064
-1.175436874478594,5.704869579718048
-13.442063552816602,-4.0479361133011835
25.10573781553805,17.60485164588728
-35.46224472633054,-19.08234989439658
-8.968190905341537,-0.5238505983255237
6.479386776698086,7.2565985590143445
13.29434883593035,14.753410623620622
-18.247684570547147,-1.551645429353142
20.53912349181016,19.835741508773694
38.30633991791066,22.963758492849728
4.819549888512422,7.208099122540251
21.020870053772725,4.9485165908822
-21.952519725346143,2.2454930186875774
-31.59672313993001,-8.577507749455918
14.17826295774541,10.185920679644218
1.6361608306606787,17.804634673563676
10.843713315414464,12.225684180900679
-56.14501658853659,-20.788526935624787
-4.613640416885992,7.394579463686733
-6.1206340126442855,-9.73387915809979
8.273171508799742,10.0399163181967
43.35643989235441,38.99408259267233
-13.321296039674468,-6.206585744249001
-25.254200296424795,0.34932083368488165
25.739727308876308,36.65442488101047
-61.88970064031767,-29.722628005373018
11.27613287773567,8.56749798790411
-24.671179000571687,-10.879682588117491
-7.523305550511574,0.9830486764759865
-27.778698695886,-6.592160593208906
-7.1081491306740965,-0.9223575197806966
14.698207012987814,13.668779874159583
9.104969164885864,15.571218059571237
9.544340233338191,13.874552741235933
0.4070579150943959,5.806047137446852
-43.08227677980662,-15.497692344391776
14.034587959506188,12.795398356682483
1.90072380068584,8.068883143914134
-31.413509330829093,-11.976947850585017
1.514792449906938,8.81571706916931
20.0571674295312,6.579318709124502
11.48318526970306,13.843340493555845
13.04530254493838,3.351913812883783
36.971043007695705,21.914273456121624
-48.47893891228833,-14.568393378420161
-3.202970849498173,7.692473116354131
11.260866980971477,19.038038153533535
-15.910196445258816,4.431823077425718
-36.37488371055396,-1.0681707077344367
54.3593171467928,34.853339366837844
6.916206503710375,11.519997090814961
-0.1740571030278208,7.1491085739813975
-3.041052582031219,2.371880158255543
39.878874893280894,26.42860705970615
11.996057552378268,13.461993624283092
-23.63329736371948,-8.891878116020017
15.792171918469617,19.136264804047652
-10.926768065948078,2.430077679793072
-2.3458447152174773,4.284497698901106
-6.161018213836185,8.265910176388768
12.14629482030365,12.090778921838286
-21.011091332396383,-0.41624147369944
5.632744339557065,9.072918640452414
-50.55095783645312,-26.27269824300984
-1.96877240894575,10.970041795937092
-3.862126562729903,2.672267391750371
-12.694345486276871,-3.9362613269232583
-23.61101305801782,-0.6903542140936594
-8.834158203462033,0.8450093692315637
47.92338602193463,26.55207802603717
4.951381315031673,11.86607301194627
15.379507780963348,23.107095659326788
21.20282364114199,17.405405698471814
-13.085689413197136,0.20020958014793244
3.662054119872344,15.553215297149231
22.974143262550456,17.69520738575116
15.76157733638788,23.16805198820728
8.8369014248346,12.486045059858407
4.049917308314339,5.077779700949152
-35.32662306349327,-15.47743199918062
-20.730722830905464,-4.285594037103859
7.215426830204937,14.44041260609625
-21.89683318629144,-6.747396619257632
40.90033745382925,17.471360508776407
7.834287202872272,14.36456853780329
-13.19292143645312,0.23120009960046062
-8.028412196506208,8.22175511924977
5.451090456345543,11.292654827737714
17.002489553605308,11.805952333286708
0.2904905441684708,5.060975870928356
22.65743529610634,13.61548110356334
-3.733536007296529,18.524415437677227
0.8406169079647271,1.7563577600573197
55.54863908270383,34.94845886565854
0.3292285754477301,3.1167680964740345
25.87573808954741,18.503639848972796
1.9595969181808743,-1.3034606362003736
-30.77684080345257,-10.91567168264558
14.127718282848884,15.520190795971924
-37.79788335492068,-7.935905009271952
-5.03134839300274,-15.824295179048555
-1.801908535983353,-1.3775026796886856
-7.381282176294928,4.7936630475655075
12.310298149495203,18.88212901282553
-29.68847592496285,-13.47799730930964
3.08093571927,8.398026272038848
33.51400858816243,15.59611939327993
8.325516569428665,3.868594677765187
10.171567281999288,12.642918809797505
43.16154167425898,24.006967637187955
1.1513879653205483,2.6386879661704556
-30.23301633776307,-8.923413383673442
-23.40323885415658,2.926012469519252
42.40380436499727,25.709761174422912
-3.099060350887888,10.796954750834313
27.489542560149832,14.65289894774521
37.33030645011501,20.34992942619028
8.427708679879494,10.158899518183818
35.24231235157656,27.11585531372602
-31.482493737487744,-13.39153199116
16.46801174648259,19.97586187856968
-3.019770086294597,-0.7387510746612396
-24.677885063903403,-6.768178202949484
-33.65993602751884,-3.9872778497188808
-31.123543272234976,-9.46211759839868
14.830709134876374,16.374092057895762
10.628067893794992,18.14204190656439
23.885659674002845,20.481845912744035
-28.615961767381147,-9.76983112119428
-3.683705169170337,-6.648054957931706
21.50573708233429,20.36444437649977
34.529698915248616,19.768507257770707
26.45891464849428,23.27487448868905
-24.57904161856772,-2.332381775873433
9.694891784190665,19.468647300826248
19.53256727704189,16.726039771552546
5.3581995338073805,12.649567363488192
51.24878204142368,31.92465764920753
19.05023069203032,13.42756626290727
-72.9990390692867,-30.072044120736365
-9.26372436356037,4.015781665252365
-28.20252110035089,-8.6929688218105
10.781089596517935,9.857980350353223
-9.34289853611686,0.9644176864894671
21.41636125535181,11.613206118234952
-9.46197606707312,3.6476295561018137
17.348654221181466,10.814708843886931
0.9912152123789636,7.563574737947347
29.65653250529788,19.65885033471887
-0.9859136177580176,6.328885476315531
-30.6318269326123,-7.4158441216260975
-28.67163915562865,-5.574721839248143
40.03212276511056,29.398261817943144
-1.548897395501995,7.48685883924267
-2.936309173152079,12.968609927704863
1.2888198305318892,8.424299404629075
-26.088863078997125,-11.787420836737777
-5.058505041626411,4.522377393804887
-52.21959142685868,-16.87471302796333
-8.764234441452805,12.701124118184204
-42.58402668102775,-8.48959098213664
45.23807534343239,26.286751134836425
24.26857467166044,14.109508916105955
61.703256787194206,30.087373229382933
-5.950736567997296,2.280437335156064
-63.09637021684753,-27.49699622635716
9.52072587674104,18.412720488129906
-0.9009312978806332,7.172033358917214
-3.224696576063484,-2.383027799802935
39.8218238354532,24.830399359227403
-60.132151477509495,-17.19847951208785
-34.69943733342365,-9.842627403964167
27.79142418603491,15.853588029278823
-21.56857722421057,1.969698495193537
-0.1597017947484211,13.477151742690449
17.376833002187777,17.584587124042937
12.76727396728608,16.643388837653813
-35.65957473759261,-5.259483098005932
-32.43907237668698,-9.844802372166551
-38.405090620224826,-14.683138625930933
-44.20183886314389,-18.57194988479885
28.63045590233589,17.80356152749914
-28.11073834483001,-5.152397533703899
-17.311519042589673,2.2138552516567067
-41.66119740870699,-0.030617322804615377
-4.056603679142375,3.5027634326639356
1.0699671975980036,5.043603579047424
34.04861347625687,18.79150478718349
3.125578212085376,9.420459596549794
12.87303318407865,19.834815002262403
10.024345280544788,10.045793007195138
-32.28169103913385,-0.4166070870267138
-59.13696376434252,-19.437528908462376
32.485883119907825,26.644325921209337
26.09831789359668,18.94625165869574
8.215594433005915,16.06730366860693
0.3308205622120699,5.713402813566915
-8.672159001333007,0.18284507084667112
-18.388051802207297,-12.459324919997051
20.61981228982573,17.203835001251576
23.57530188328048,20.248847713180652
-20.93209810267089,-5.630045756084645
-23.91203469431437,-10.116862900576962
20.948505924567623,13.21515619163641
-3.243338036063072,4.893255247467496
-17.17881560184069,2.048824142086719
-14.564682566639808,-0.9887572332106203
27.09632923088054,24.133638663007343
-3.36114309668072,7.384112015985998
-26.663894699136662,-4.0999463297993195
14.570819983164796,16.285800721926826
-48.5766877972092,-19.277659412920123
4.422006879772257,9.42108492145303
0.7964284634416061,10.453711130019304
-9.906173257658114,3.8739235508933456
15.808579924508996,20.157798822884438
-11.747184712321108,3.274759208036472
-28.468457059628548,2.216746927147888
-16.769613010977775,-6.504505887689138
28.88230678240431,23.076469527002285
-16.527073712076106,1.3738175958607206
-9.698447851983284,-2.7110294879112544
28.594149531456097,15.364953587502416
-19.014688205784143,-6.847390121977334
-22.09323501360273,13.450136040123722
-41.193915469843326,-17.062645526092105
11.478679157884116,15.056324099049334
25.78896338349464,22.7727076241913
12.450631714747564,13.911744930002886
5.310801149670567,10.107856959246238
5.885826639311875,14.608315931752111
11.931418354428496,15.140027440171067
-15.96698187901513,6.511749476323228
31.630382052564933,18.333357234338663
29.243030592921503,21.905539314626715
23.166408545681705,23.60362644228464
57.27394996037039,32.72717349777156
9.617709568003454,1.2873568220186722
-6.964499354224607,-4.769260536082507
17.41673858443461,20.042880874344863
9.210577789018473,3.363180226335878
-8.451057708908854,-4.1651044342264765
12.781755881282216,14.15590785692095
-2.277498779643561,5.54968928667614
-17.079247838615967,-1.2097802887100233
4.1617254049369885,0.8653724525251167
-12.271739412624902,2.217137100080632
2.649889396811999,23.34009738117806
-18.17959412862916,-4.486508504094342
6.438353877020841,4.555937706574731
48.97614787743266,38.51334817383045
-0.8979891035765007,8.005362810579733
0.9516358881253068,3.676520027538353
30.224313651778168,16.34219987367593
-37.39960822383473,-4.68816458076758
1.1785978836174995,7.469181421685307
-42.39358358958776,-16.355960200846496
16.317517983375918,11.939983640005199
32.798899316061906,14.93895028308424
-6.447397573888089,-5.581441592003108
-10.762248405488831,-11.46967502352512
26.59844831731536,20.90354838620989
-13.071803419173754,6.910175156653063
-2.903622148882669,11.412211855069703
-46.31391388278225,-10.92228135997771
-27.3870669997588,-10.88782423479725
76.45736513519074,47.7532310556169
29.14378923875712,10.450606763498062
-25.24525025717075,-6.189067033084635
-22.60422506164397,-14.470395064441057
9.721849786880547,8.943472395865085
20.375932766588527,19.87415141136499
34.929346228595165,26.0981831712418
-2.298190669127156,0.6919110290175521
-9.271220344529493,-2.689183773578412
-25.416649685912063,-9.007097936689837
7.938754644428983,9.72415261076712
-7.146197003050236,7.0465890706693965
-8.181600004712953,8.075686617638059
40.12208150269053,32.91655016009235
9.78085302791916,13.99177763155855
-10.687896280796236,-2.8813304601278418
-2.4437082828618,5.394974643366155
-27.39173885734417,-15.575889019826569
27.91240490272109,17.877287279039905
-13.242262997798754,-2.3567147184360486
-2.5286562587165715,7.299914848542787
-17.08334952251234,2.205623740593494
56.01546269790126,28.051247122570445
23.00509083906105,5.366057362300095
14.888055363313732,11.449733077943915
11.577695428437687,14.456980341947045
-38.64997740545454,-10.42730473821987
-5.858771294577706,1.5440834081545027
25.299599352831496,23.062159477841803
-35.65948047584776,-15.259013850321857
-24.560369832785675,-4.2819952277208415
0.5518197212397474,6.694979659824894
-26.089699180923265,-14.112442010975265
-8.252383790982845,4.695669526425663
-5.288245422919425,3.450506400749722
25.04179372981181,26.312735410835465
16.25681128844385,20.16885164921759
10.55834858788728,6.226848072496929
45.46352171693643,37.46002008108057
-27.46847632818744,-1.5474537080860085
-18.46268199869221,-12.25676441359997
-11.786837196496062,2.519242561305467
35.287040018397406,27.724230230246206
-19.657916153794545,10.98728228061574
23.459586372798093,5.107579532791789
-7.11944716590402,-1.2654532969524688
28.63640747859295,18.183022672639687
-19.735427525636247,-3.836276145841934
-1.3942123184257351,1.5385171564432198
19.71008471060665,21.294569284676022
17.382282039913637,8.785352361922637
26.67892567311708,15.723669919891076
22.769435401945547,13.088647274257768
-32.50043845854363,-8.059268741300222
37.86082636767353,19.739797755467897
-5.974996169190018,3.1523093450987156
-11.67594092229053,0.7726459586185204
8.132453847756567,15.03047981510366
18.41592296023377,11.94578782762111
-3.5199621465529094,8.063265370181789
31.930526440646155,19.631102250243735
-18.082659823173643,-0.2690146648349607
-53.096302941125074,-22.89321804628901
-22.502381526747584,-11.553423257818235
-15.70180107783917,-6.2636882902179085
-82.3707033644048,-33.75917757163332
13.940340169827122,20.0666933490266
-2.659297910881863,-5.1606072269592556
-27.67635948792888,-2.5585059194408126
21.633288786088382,17.902565812151828
-24.906378216768548,-0.8660711660828007
17.070546174229527,9.725305734861077
-30.703236956239284,0.2480291614190353
-9.53285193151627,-1.0289279556330246
-48.88101758191486,-26.958460712344426
24.79113154090722,5.5690484242585505
20.73938531798635,21.124346880873464
-4.458672045146371,6.775980105664484
-14.284852968370297,-8.20033718242728
7.645239154212834,12.207002513367556
-34.86455077476043,-8.44052001487573
-38.77256407055816,-17.411294650664647
7.672306156065519,18.96165712997819
-27.46683706427009,-6.162249252974966
-8.6431598634976,1.161361387155336
2.027851464135729,10.871650822205053
10.626752501418082,0.7740994966176338
-18.294393410751983,2.8985911040578634
20.22267591298588,9.517360339981217
-54.2065238952427,-18.86299709263704
-28.378525532566755,-9.01525459122526
-10.366423645555022,5.657303350945009
13.272937804228762,21.597273223477018
25.49449156260655,25.45992614444508
-17.622331445401855,7.547863701700837
0.8787279368790101,1.0419407905531592
13.147227034248374,22.76070795498882
7.678279589173963,8.694861564266237
-12.285803572843172,-6.927240212418733
8.91559760455237,5.106802949980922
26.22636901186694,12.140351048155736
12.42637836804901,5.56184818214301
-0.6656004261095086,0.0953675568674246
34.02693457876211,31.090228547842745
-23.792060179536385,2.5831394976897366
-9.147289684311104,2.069922561565482
-29.575969458083406,2.125809556689415
22.028063371303126,23.32421046450935
-18.88663859674093,0.7088545748104984
-14.040391890007808,-12.890951631199982
47.52487525631976,34.76307491098158
-24.46112275722484,-10.881027255697465
7.701258224498419,8.021264376622792
-10.418214314278057,-2.731478050125318
-6.159703084274279,7.915911769380584
11.98125516900791,8.778928229190821
-19.345643362067563,-3.6421853561601516
