x1,y
6.04218933258933,1226.0183826178657
36.78039484689915,1405.2440555406852
10.427391823166648,1253.117056168219
34.07647592936306,1323.300018413154
14.711352715862255,1308.0875263742685
29.973573693941503,1329.5525976775175
5.86782818763447,1213.9731744707535
11.405055905507103,1264.7387842863989
18.648717346724762,1265.4973518706474
13.857262903079384,1242.430242338108
12.112057857737367,1254.0994026373492
13.061910378800695,1251.9309609502322
29.510615850646555,1369.1939569003
16.96246997113995,1295.9058057589796
12.997964393419636,1276.0559886464691
0.0668930728061636,1195.9621521258034
8.280286253466283,1245.212069781845
15.421708332059392,1277.4615140974538
13.413410681572952,1256.281397279134
40.56648758791695,1428.3628631440506
8.963633252182968,1225.2489702027867
36.635327101404876,1414.7933405485292
31.872852284150337,1407.4431306902761
38.13479485870244,1323.0918994111444
21.36858571799494,1292.5003444577499
16.579327978119018,1254.212856627184
20.683381093859648,1251.4848816828746
7.070839836565369,1232.6019468430811
43.44025613841737,1392.7130671568586
22.809991104401277,1377.4294048713525
4.917876156328935,1229.6554761542325
42.15064187243452,1503.1071068973092
0.38339107718900073,1198.8429194251607
2.184597119394848,1210.2247928056022
40.096891113852315,1359.9016899642388
6.108583112857707,1225.834755768003
11.298954251859818,1250.1800877055084
15.229573364996066,1272.7573262460953
6.213175219827737,1214.1595725328727
1.8982543482321024,1204.88112989039
40.61724512354984,1402.626355835319
14.692267698822425,1278.8324224768871
8.699561428267714,1252.9425032921122
27.886542200721586,1361.0244854121588
34.275450457531015,1381.1728808858136
19.330166816512754,1304.448376012206
1.7040995522307933,1208.7089682248659
11.123912964689378,1270.7542947119039
6.526753712447619,1252.632165100974
47.67482131471403,1421.8501940249532
7.847373655376794,1236.6355240854127
9.855977963193677,1260.1251611559987
4.820305307473856,1230.3258123216851
11.954437713452844,1275.482991296482
14.544657407154975,1263.3151767943782
2.5231720854439263,1209.7213902768738
9.194009132186952,1243.3337995295249
7.3384212479182045,1234.5494364075587
34.460635535224725,1397.3468736492382
31.549774630810308,1322.6192862088749
61.64711996180405,1521.9272062292437
2.1267369491496035,1216.881551136287
1.8647313337835962,1214.6682785353466
53.90695536318856,1429.1374391027439
6.480258580241169,1243.4186353436578
19.302057049386093,1324.4110790207621
7.439925543603519,1245.6286165853185
12.183947608322434,1227.679524435404
10.44669871198676,1279.829280246077
4.4440291826989515,1229.4431894224158
11.966207941624939,1251.4924629446446
4.287810703940422,1233.1663311960187
14.081333655853562,1276.2030819244237
27.595836276547036,1352.94089727279
16.038052560885887,1274.0180532047684
4.918110985220869,1228.231551128459
9.56405369155978,1244.0962002355723
31.60521871118913,1431.0772291749213
36.49313179899604,1402.5925933733574
9.022628365929405,1268.7910357844412
16.306647273773518,1275.1299133968262
5.426844328378556,1252.4116912797608
46.55045397226529,1427.3070720871565
37.10402815143094,1423.8342736093887
55.47615174466994,1509.1982972882406
16.436697479129244,1291.8749981905196
19.3112136230929,1284.2829468202951
19.16526051779633,1276.4592654525654
32.47250896210322,1334.697484431056
4.051049962522491,1204.701368426255
28.118980822675194,1346.1127068480823
8.676992264407076,1245.1502028701486
0.25005482986538025,1204.2304573472888
34.06163140631405,1367.00666998088
7.49464024974323,1233.4045616170547
8.44751964045328,1231.4972335493392
35.65834806960208,1363.1242614766302
7.866843790450062,1230.3092906533764
2.3673301693852613,1215.6792211076468
3.011257153757908,1213.4081494309034
13.675685124248766,1245.322327820291
29.726624586129347,1333.7705120475061
29.76404850776185,1322.9094891146901
34.40015890723323,1391.9925587019711
83.65475324970724,1717.6745757783922
24.996432704736517,1337.6092260533096
28.894704203677758,1371.51723698825
26.215425286425827,1319.4684574210678
21.32774774870908,1310.8302835230786
10.86376073625303,1253.8309416481898
20.981565779155805,1293.1237794467536
1.4799868049062284,1199.272955586977
25.855947364019265,1275.1206995091457
50.54307001474655,1339.8025087497322
12.303166821798676,1252.688759184512
22.413345840818035,1270.2874109538195
9.62266194377695,1259.2608382272194
15.546865030286366,1293.5090445096432
15.85454006563302,1320.1408416681513
34.06586401125662,1384.4414783596872
10.872728993876258,1262.059494231758
25.798134669432233,1323.7777991613061
21.072170370124326,1332.4718701674603
11.732543193356001,1257.5043933143188
3.8967153997568773,1221.082636678517
33.43123325880606,1299.506730076543
2.175778233654415,1206.813063050299
27.824991675456307,1356.5659454150527
25.665763543942173,1341.9958761731873
41.20680968573525,1402.6966777538219
13.769331351598934,1291.2138604809566
20.506279433033377,1253.7567889069687
38.91892037231196,1399.5784809739107
59.04406230738415,1542.349884926916
10.452301090535096,1274.5960075369119
